Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_3,381,E_ISI_fit,6.910357032645175,601.5525696333294,False,,,13.780551970479287,1000.0,13.264397258650042,1000.0,3.394670537480861,18.72888160515007,601.5525696333294,,,6.910357032645175,785.9288272948384,,,,,,,,
240808_Run1_testing,gen_3,311,E_ISI_fit,0.5239968537114158,627.3544248131075,False,,,1.154492351039567,1.6582968230433581,20.45141846306369,1000.0,4.199964341378283,41.90313340858544,627.3544248131075,,,0.5239968537114158,840.1601410307369,,,,,,,,
240808_Run1_testing,gen_3,489,E_ISI_fit,0.051108838184758476,1000.0,False,,,0.03687040884479835,1000.0,34.47959445770796,1000.0,5.825040574749033,1000.0,1000.0,,,0.051108838184758476,1000.0,,,,,,,,
240808_Run1_testing,gen_3,306,E_ISI_fit,0.1504734259754778,1000.0,False,,,0.11486422716886073,1000.0,6.267730035492955,1000.0,2.6765795715962946,1000.0,1000.0,,,0.1504734259754778,1000.0,,,,,,,,
240808_Run1_testing,gen_3,507,E_ISI_fit,0.7114103986763399,979.8181988423095,False,,,3.368495233148038,15.177194624651522,63.95606214513111,1000.0,7.7108980254895485,1000.0,979.8181988423095,,,0.7114103986763399,939.4545965269284,,,,,,,,
240808_Run1_testing,gen_3,469,E_ISI_fit,6.08112553329145,642.8303401454395,False,,,15.04659134628125,1000.0,22.721145339590695,1000.0,4.368227876899795,49.58181545786794,642.8303401454395,,,6.08112553329145,878.9092049784508,,,,,,,,
240808_Run1_testing,gen_3,14,E_ISI_fit,0.20299564086983246,623.009400464883,False,,,0.35723671446075655,1.3383862151445824,6.671750291652927,1000.0,2.6493143026173276,8.888075691017617,623.009400464883,,,0.20299564086983246,860.1401257036316,,,,,,,,
240808_Run1_testing,gen_3,30,E_ISI_fit,3.328964832926123,619.6157819233932,False,,,8.144362806547583,1000.0,24.887005554905,1000.0,4.536143047844951,58.64716953251728,619.6157819233932,,,3.328964832926123,800.2001762376624,,,,,,,,
240808_Run1_testing,gen_3,131,E_ISI_fit,2.4020663337040458,636.3317181185578,False,,,5.975156796130191,205.70755218303765,11.812975984833443,1000.0,3.4029753975471637,18.885070009800565,636.3317181185578,,,2.4020663337040458,890.1100843458728,,,,,,,,
240808_Run1_testing,gen_3,198,E_ISI_fit,0.10058093508985348,666.088653831876,False,,,0.20136681626464317,1.5641373677839443,17.44788027423648,1000.0,4.118621711567595,38.62956737208202,666.088653831876,,,0.10058093508985348,959.6363941235459,,,,,,,,
240808_Run1_testing,gen_3,463,E_ISI_fit,1.0309241487478185,609.6638167731919,False,,,2.1913419565666654,4.676924196865466,29.216930235254637,1000.0,4.695098204795795,68.75121922495711,609.6638167731919,,,1.0309241487478185,760.2402310946185,,,,,,,,
240808_Run1_testing,gen_3,165,E_ISI_fit,5.892756552780003,930.0700776397434,False,,,31.32174816016724,1000.0,89.0337164976115,1000.0,9.401497517728346,1000.0,930.0700776397434,,,5.892756552780003,790.2102329192303,,,,,,,,
240808_Run1_testing,gen_3,431,E_ISI_fit,0.8727446229754011,638.1387664483188,False,,,2.3503428505440422,5.482940611357299,29.681256604830075,1000.0,5.0104071954020295,94.236111857833,638.1387664483188,,,0.8727446229754011,820.1801874871236,,,,,,,,
240808_Run1_testing,gen_3,186,E_ISI_fit,1.934679625820754,963.0000364396625,False,,,14.62272600887019,1000.0,92.79034804690612,1000.0,9.706849793272795,1000.0,963.0000364396625,,,1.934679625820754,889.0001093189876,,,,,,,,
240808_Run1_testing,gen_3,16,E_ISI_fit,1.3766016934266814,927.6087713680472,False,,,5.382759627861717,113.75628877841942,67.21348077066347,1000.0,7.932832244659419,1000.0,927.6087713680472,,,1.3766016934266814,782.8263141041418,,,,,,,,
240808_Run1_testing,gen_3,182,E_ISI_fit,1.0877903894507415,647.3694096351772,False,,,3.0643830417746782,11.19740165369209,20.356865189825964,1000.0,4.202467049669055,42.00813606868301,647.3694096351772,,,1.0877903894507415,900.100092836849,,,,,,,,
240808_Run1_testing,gen_3,117,E_ISI_fit,1.9206028984077776,803.939915123838,False,,,6.109290697867427,235.2360345176853,52.8463720838845,1000.0,6.759296862307323,541.689591561091,803.939915123838,,,1.9206028984077776,870.1301538104229,,,,,,,,
240808_Run1_testing,gen_3,385,E_ISI_fit,1.5287018787101334,726.4209581033646,False,,,7.06433249226856,611.3265124353179,34.6281000687807,1000.0,5.9623166669187215,244.13294481040947,726.4209581033646,,,1.5287018787101334,935.1299294996844,,,,,,,,
240808_Run1_testing,gen_3,248,E_ISI_fit,0.02094686860605384,1000.0,False,,,0.004428196957303801,1000.0,-1.0588319215591764,1000.0,-0.7289683505322829,1000.0,1000.0,,,0.02094686860605384,1000.0,,,,,,,,
240808_Run1_testing,gen_3,90,E_ISI_fit,0.1195690423823169,651.122525432054,False,,,0.18861240676959629,1.5842147818860526,12.277374796751662,1000.0,3.4213683123166883,19.23563557120164,651.122525432054,,,0.1195690423823169,934.1319407249603,,,,,,,,
240808_Run1_testing,gen_3,476,E_ISI_fit,10.519579140596843,943.3900499357778,False,,,36.92955889595407,1000.0,63.84002443985317,1000.0,7.5974043085615355,1000.0,943.3900499357778,,,10.519579140596843,830.1701498073332,,,,,,,,
240808_Run1_testing,gen_3,372,E_ISI_fit,0.8936968631511941,651.7995893280594,False,,,2.4609689199010565,6.1243194148023115,28.295306572530595,1000.0,4.785800188552412,75.27864188954378,651.7995893280594,,,0.8936968631511941,880.1201260946343,,,,,,,,
