Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,E_ISI_mean,E_ISI_fitness,I_rate_mean,I_rate_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_1,402,I_ISI_fit,1.1498838942140868,502.781376057283,False,,,2.6469807185263616,12.597342972468766,13.511861745121873,1000.0,3.798274378158049,31.62936319588356,502.781376057283,,,,,1.1498838942140868,476.7147649759653,,,,,,
240808_Run1_testing,gen_1,248,I_ISI_fit,0.6991812591719391,638.0392988652419,False,,,2.146831874466022,7.639537559298871,13.721828282503427,1000.0,3.7546902155977446,30.280433402857053,638.0392988652419,,,,,0.6991812591719391,883.8374631928687,,,,,,
240808_Run1_testing,gen_1,80,I_ISI_fit,4.905996929681474,585.0641256565202,False,,,9.610562878164082,1000.0,17.7456333814344,1000.0,4.048462491453516,40.620546803418456,585.0641256565202,,,,,4.905996929681474,714.5718301661421,,,,,,
240808_Run1_testing,gen_1,501,I_ISI_fit,8.891332580076213,699.8277832365335,False,,,30.586696420926504,1000.0,34.880007268839876,1000.0,6.029161758075795,294.4099795232004,699.8277832365335,,,,,8.891332580076213,805.0733701864,,,,,,
240808_Run1_testing,gen_1,11,I_ISI_fit,0.2664121410612149,529.1935925025289,False,,,0.6372993026521411,1.6884391134526862,12.823288793345622,1000.0,3.7114432597282905,28.99880974213902,529.1935925025289,,,,,0.2664121410612149,558.5819677654476,,,,,,
240808_Run1_testing,gen_1,265,I_ISI_fit,13.144012416513727,649.8563235114815,False,,,41.32285249888652,1000.0,23.67190161884517,1000.0,4.832421529478566,88.96411227261513,649.8563235114815,,,,,13.144012416513727,860.6048582618292,,,,,,
240808_Run1_testing,gen_1,142,I_ISI_fit,23.005622565523677,258.74354282908376,False,,,31.71434539845433,1000.0,2.290930667442656,27.25951991619365,1.8546808143041493,4.528960035245169,258.74354282908376,,,,,23.005622565523677,744.4421485358125,,,,,,
240808_Run1_testing,gen_1,360,I_ISI_fit,4.986201738884354,542.92498094941,False,,,14.92965384914702,1000.0,25.134981195954303,1000.0,4.881351734835095,93.42540037415439,542.92498094941,,,,,4.986201738884354,535.3495424740757,,,,,,
240808_Run1_testing,gen_1,460,I_ISI_fit,0.6873392361123831,231.94374497649628,False,,,0.5725793651620169,1.5826245288472494,0.9425323477743373,7.078092816052007,1.3463772231909048,2.7242379816091877,231.94374497649628,,,,,0.6873392361123831,686.0289041318275,,,,,,
240808_Run1_testing,gen_1,389,I_ISI_fit,16.89155521591395,322.29069979694657,False,,,26.846172833641905,1000.0,3.4435750091418402,86.3187773351573,2.035800339674683,5.428223224269189,322.29069979694657,,,,,16.89155521591395,875.1250988314132,,,,,,
240808_Run1_testing,gen_1,105,I_ISI_fit,3.242998202118126,636.6736333290806,False,,,10.33142837942214,1000.0,33.40017842667056,1000.0,5.804948625613576,235.27620200189168,636.6736333290806,,,,,3.242998202118126,674.7446979853503,,,,,,
240808_Run1_testing,gen_1,295,I_ISI_fit,0.26361250000016456,629.0507043005451,False,,,0.2122452101201222,1.1037907679544587,7.156070693791703,1000.0,2.831341506754284,12.02698689619578,629.0507043005451,,,,,0.26361250000016456,875.1251260054397,,,,,,
240808_Run1_testing,gen_1,9,I_ISI_fit,4.475381688557727,554.8342288471204,False,,,9.745547567265422,1000.0,16.662943294763824,1000.0,3.933888722271607,36.22321632876227,554.8342288471204,,,,,4.475381688557727,628.2794702125989,,,,,,
240808_Run1_testing,gen_1,337,I_ISI_fit,2.1490634072271755,572.7150468356234,False,,,4.752127807941573,103.40289977579687,25.534722655067533,1000.0,4.842502067038365,89.86545371836303,572.7150468356234,,,,,2.1490634072271755,628.2796867885073,,,,,,
240808_Run1_testing,gen_1,137,I_ISI_fit,0.10744583959461919,592.2094602294537,False,,,0.12775896404338605,1.0143663806381902,5.971601765482278,1000.0,2.5362444361350756,8.953602472335255,592.2094602294537,,,,,0.10744583959461919,767.6747782160261,,,,,,
240808_Run1_testing,gen_1,432,I_ISI_fit,0.6888249999995576,1000.0,False,,,0.0,1000.0,-1.5,1000.0,0.7071067811865477,1000.0,1000.0,,,,,0.6888249999995576,1000.0,,,,,,
240808_Run1_testing,gen_1,170,I_ISI_fit,4.9000212493091215,655.968367949943,False,,,21.088867435342262,1000.0,25.198776439333507,1000.0,5.125566001106066,119.26853257736315,655.968367949943,,,,,4.9000212493091215,848.6365712724655,,,,,,
240808_Run1_testing,gen_1,219,I_ISI_fit,4.67139166214858,1000.0,False,,,8.245075781079255,1000.0,22.506717952026882,1000.0,4.923808728030176,1000.0,1000.0,,,,,4.67139166214858,1000.0,,,,,,
240808_Run1_testing,gen_1,314,I_ISI_fit,1.1297107916298013,347.6110461911255,False,,,1.3650310012113946,3.495708940089585,3.845484661177178,129.01862948616588,2.2529296268791614,6.744593040971558,347.6110461911255,,,,,1.1297107916298013,907.0699160462391,,,,,,
240808_Run1_testing,gen_1,507,I_ISI_fit,1.55103560576359,299.6243023132961,False,,,2.3922174444066835,9.764200065129074,3.9457933073438802,142.63165311805116,2.134427759454738,5.990885826972276,299.6243023132961,,,,,1.55103560576359,750.2503679948647,,,,,,
240808_Run1_testing,gen_1,455,I_ISI_fit,3.37264816545051,603.5097206665836,False,,,6.794269599646723,796.9363372657207,10.410935448767901,1000.0,3.1901758963717453,17.218552262042188,603.5097206665836,,,,,3.37264816545051,793.3106097377087,,,,,,
240808_Run1_testing,gen_1,197,I_ISI_fit,1.3699069776826436,601.3217427714927,False,,,3.819523672524903,40.69189247504293,11.795334996040992,1000.0,3.600936155762851,25.964953380090343,601.3217427714927,,,,,1.3699069776826436,778.000274934388,,,,,,
240808_Run1_testing,gen_1,62,I_ISI_fit,2.3947404283416596,616.6362619169013,False,,,5.737265590840531,276.9316677226874,7.984538781162174,1000.0,2.8728265789674134,12.536421216112993,616.6362619169013,,,,,2.3947404283416596,837.3723645345907,,,,,,
240808_Run1_testing,gen_1,447,I_ISI_fit,0.8109860726351436,533.0780187916415,False,,,2.9270504178512384,16.66908182637432,22.797580344985853,1000.0,4.8049162187293,86.55047283678965,533.0780187916415,,,,,0.8109860726351436,512.6835835381349,,,,,,
240808_Run1_testing,gen_1,368,I_ISI_fit,6.667239511771378,613.2786023923356,False,,,12.551026610721442,1000.0,9.963797807273341,1000.0,3.029350055846002,14.66057007147077,613.2786023923356,,,,,6.667239511771378,825.1752371055361,,,,,,
240808_Run1_testing,gen_1,367,I_ISI_fit,0.3824614192645525,452.3417732902038,False,,,0.6444658369155793,1.7005828324257506,11.989414419548902,1000.0,3.4807475380500272,23.024504552229793,452.3417732902038,,,,,0.3824614192645525,334.0008153183818,,,,,,
240808_Run1_testing,gen_1,101,I_ISI_fit,0.19589766613392098,545.0797810153712,False,,,0.17468856147045814,1.0631048808637402,7.623529931499121,1000.0,2.6330658009012446,9.863857575526934,545.0797810153712,,,,,0.19589766613392098,625.3754854705867,,,,,,
240808_Run1_testing,gen_1,273,I_ISI_fit,0.08562213563221999,357.88249736470334,False,,,0.10007182463612625,1.0135134699718138,4.361838866796163,216.22315819956123,2.3285184412746034,7.274171819373261,357.88249736470334,,,,,0.08562213563221999,850.1501620751754,,,,,,
240808_Run1_testing,gen_1,282,I_ISI_fit,8.36309796107905,581.37569837322,False,,,49.12083878115538,1000.0,37.98816284047445,1000.0,6.32215724189327,394.63795222196467,581.37569837322,,,,,8.36309796107905,349.489142897695,,,,,,
240808_Run1_testing,gen_1,461,I_ISI_fit,0.01482791460871133,1000.0,False,,,0.004467953587476813,1000.0,6.830156428640256,1000.0,2.5091218086468934,1000.0,1000.0,,,,,0.01482791460871133,1000.0,,,,,,
240808_Run1_testing,gen_1,475,I_ISI_fit,0.37261456521803654,188.01712994260666,False,,,0.2024114853103476,1.092989588250535,1.579308377286469,13.380260510674905,1.2994375883005391,2.5993180296723986,188.01712994260666,,,,,0.37261456521803654,548.0718112874727,,,,,,
240808_Run1_testing,gen_1,506,I_ISI_fit,3.053437368266469,1000.0,False,,,4.042477676250863,1000.0,1.184849577973794,1000.0,1.6800587742453075,1000.0,1000.0,,,,,3.053437368266469,1000.0,,,,,,
240808_Run1_testing,gen_1,190,I_ISI_fit,33.05500827230539,320.86370901527545,False,,,44.33866721965506,1000.0,0.778985354973353,6.010196853594194,1.4580205731053217,3.046008664888465,320.86370901527545,,,,,33.05500827230539,953.5349215273437,,,,,,
240808_Run1_testing,gen_1,117,I_ISI_fit,0.25080607957105744,618.9121461324344,False,,,0.22945201249245153,1.1229478207129646,8.342089936957036,1000.0,3.016471452929767,14.472972997975797,618.9121461324344,,,,,0.25080607957105744,842.2634653993273,,,,,,
240808_Run1_testing,gen_1,442,I_ISI_fit,11.415868553579802,597.7751529538727,False,,,20.506594341104318,1000.0,8.636953305455322,1000.0,2.8792988935886337,12.617824026578754,597.7751529538727,,,,,11.415868553579802,780.7076348350395,,,,,,
240808_Run1_testing,gen_1,413,I_ISI_fit,11.54542526426406,587.789785470259,False,,,29.155767841985316,1000.0,19.30462659374655,1000.0,4.231867318819079,48.797488426298884,587.789785470259,,,,,11.54542526426406,714.5718679844779,,,,,,
240808_Run1_testing,gen_1,73,I_ISI_fit,4.974646777035185,576.7925770600731,False,,,10.122720826152364,1000.0,10.423825253229408,1000.0,3.104571334611741,15.80589324458683,576.7925770600731,,,,,4.974646777035185,714.5718379356324,,,,,,
240808_Run1_testing,gen_1,81,I_ISI_fit,2.4878226261112513,600.305094984038,False,,,5.673070816484326,259.71269855191827,5.9840948136814,1000.0,2.64757463515243,10.008013891405719,600.305094984038,,,,,2.4878226261112513,790.9072710607081,,,,,,
240808_Run1_testing,gen_1,478,I_ISI_fit,2.4846288345869243,670.4806761385705,False,,,3.988298353904241,48.17323382109685,17.407400863420634,1000.0,4.253508848649735,49.86505090407639,670.4806761385705,,,,,2.4846288345869243,961.576977511635,,,,,,
240808_Run1_testing,gen_1,313,I_ISI_fit,21.70178537636109,460.29848533023045,False,,,27.263756578079974,1000.0,5.080293604328917,443.53013683045043,2.510073368927272,8.722316837184804,460.29848533023045,,,,,21.70178537636109,928.6430023230562,,,,,,
240808_Run1_testing,gen_1,293,I_ISI_fit,1.3266038671877005,524.193213208032,False,,,5.797216855882,294.04183521786507,30.63424701220584,1000.0,5.695235995462393,210.82903017829696,524.193213208032,,,,,1.3266038671877005,361.7506094457989,,,,,,
240808_Run1_testing,gen_1,192,I_ISI_fit,11.580297160459647,550.6788617751567,False,,,22.008051365229367,1000.0,6.617282954199066,1000.0,2.5214100794312833,8.821761842649185,550.6788617751567,,,,,11.580297160459647,643.214823482821,,,,,,
240808_Run1_testing,gen_1,327,I_ISI_fit,44.364933249300435,646.4120933204297,False,,,66.76015207522818,1000.0,7.181582045574746,1000.0,2.927143476113657,13.23619340711114,646.4120933204297,,,,,44.364933249300435,926.000086554178,,,,,,
240808_Run1_testing,gen_1,232,I_ISI_fit,0.028277361111208307,1000.0,False,,,0.0006301388888855144,1000.0,-1.4999999999999998,1000.0,-0.7023763828771296,1000.0,1000.0,,,,,0.028277361111208307,1000.0,,,,,,
